state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
HI,2025-05-30,10550520.502681253,29848324.120778896,96.0097365743994,10553935.920438636,29857986.629486814,96.04081687599157
HI,2025-06-06,10551553.757725824,29851247.28759914,96.01913919530499,10554969.175483204,29860909.796307053,96.05021949689716
HI,2025-06-13,1986024.2051884215,5618632.196687482,18.072820267214635,11442986.682282219,32373187.21059452,104.13117880876818
HI,2025-06-20,1986282.3643545876,5619362.551030144,18.075169515626747,11443244.841448385,32373917.56493718,104.1335280571803
HI,2025-06-27,1985562.7766642973,5617326.775960313,18.068621267645103,11443244.841448385,32373917.56493718,104.1335280571803
HI,2025-07-04,1985562.7766642973,5617326.775960313,18.068621267645103,11443244.841448385,32373917.56493718,104.1335280571803
HI,2025-07-11,420150.7114885681,1188642.2677345248,3.82337147454597,11443244.841448385,32373917.56493718,104.1335280571803
HI,2025-07-18,233329.21434695603,660108.2870655261,2.1232958505573,11443244.841448385,32373917.56493718,104.1335280571803
HI,2025-07-25,233290.09218134548,659997.6071157404,2.1229398388502436,11443245.260525748,32373918.750542857,104.13353187078431
HI,2025-08-01,233015.64381488969,659221.1692334285,2.120442358715496,11443253.31509421,32373941.537605356,104.1336051673573
HI,2025-08-08,232988.59954760497,659144.6586901506,2.120196255883205,11443253.31509421,32373941.537605356,104.1336051673573
HI,2025-08-15,231979.92166781359,656291.0227693616,2.1110172871771034,11443253.31509421,32373941.537605356,104.1336051673573
HI,2025-08-22,231979.92166781359,656291.0227693616,2.1110172871771034,11444959.637532813,32378768.869601827,104.14913270154861
HI,2025-08-29,231385.79741665922,654610.1944906085,2.1056107564915987,11444959.637532813,32378768.869601827,104.14913270154861
HI,2025-09-05,231385.79741665922,654610.1944906085,2.1056107564915987,11444959.637532813,32378768.869601827,104.14913270154861
HI,2025-09-12,176317.71198504692,498817.87483625714,1.604491179063927,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-09-19,175853.3197054503,497504.0693915812,1.6002652093195975,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-09-26,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-10-03,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-10-10,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-10-17,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-10-24,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-10-31,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-11-07,22025.45568591762,62311.89637080441,0.20043164674185032,11444960.033920009,32378769.991015077,104.14913630867208
HI,2025-11-14,22533.663343282966,63749.659263530666,0.20505633642387497,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-11-21,21659.228199452034,61275.80751479158,0.1970989766150135,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-11-28,21304.579903924547,60272.4771794687,0.19387167712571335,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-12-05,21290.23268480484,60231.887670504846,0.19374111743172404,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-12-12,21266.563963195495,60164.92683440764,0.193525732065079,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-12-19,21266.563963195495,60164.92683440764,0.193525732065079,11445468.241577374,32380207.7539078,104.1537609983541
HI,2025-12-26,21266.563963195495,60164.92683440764,0.193525732065079,11445468.241577374,32380207.7539078,104.1537609983541
HI,2026-01-02,14353.362774559817,40606.88988844733,0.1306156012484943,11445468.241577374,32380207.7539078,104.1537609983541
HI,2026-01-09,14362.318166932047,40632.22545877176,0.13069709531908164,11445477.196969748,32380233.089478128,104.15384249242469
HI,2026-01-16,14362.804304083675,40633.60078231768,0.13070151916716144,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-01-23,14362.804304083675,40633.60078231768,0.13070151916716144,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-01-30,14362.804304083675,40633.60078231768,0.13070151916716144,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-02-06,14362.804304083675,40633.60078231768,0.13070151916716144,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-02-13,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-02-20,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-02-27,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-03-06,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-03-13,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-03-20,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-03-27,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-04-03,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-04-10,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
HI,2026-04-17,12927.529124751003,36573.08464528507,0.11764051503523412,11445477.6831069,32380234.464801673,104.15384691627278
IA,2025-02-28,317.31756712425994,779.3087970711309,0.0025068087802816537,317.31756712425994,779.3087970711309,0.0025068087802816537
IA,2025-03-07,14895.686570175438,36582.71960091718,0.11767592390438597,14895.686570175438,36582.71960091718,0.11767592390438597
IA,2025-03-14,635024.5605920623,1559573.9968340008,5.016694028677292,635024.5605920623,1559573.9968340008,5.016694028677292
IA,2025-03-21,682155.6769433576,1675324.580456635,5.389029847852524,682155.6769433576,1675324.580456635,5.389029847852524
IA,2025-03-28,834047.5617744735,2048359.9693427798,6.58897573801834,834047.5617744735,2048359.9693427798,6.58897573801834
IA,2025-04-04,1195201.070139227,2935326.6403419306,9.442088454099892,1211545.5107795026,2975467.394254827,9.57120953515807
IA,2025-04-11,1210798.820235866,2973633.576749482,9.565310679863341,1227202.536826509,3013919.9080723994,9.694900040929422
IA,2025-04-18,1227675.6267865538,3015081.782503147,9.698637451613775,1244079.343377197,3055368.113826064,9.828226812679857
IA,2025-04-25,1236620.9015030048,3037050.7246639146,9.769305121873739,1253024.618093648,3077337.055986832,9.89889448293982
IA,2025-05-02,1237910.7832151586,3040218.58005425,9.779495187399752,1254314.4998058018,3080504.911377167,9.909084548465835
IA,2025-05-09,1236380.6294502579,3036460.6340298126,9.767406972657039,1254452.6565944836,3080844.214371863,9.910175987096423
IA,2025-05-16,1719857.7002364378,4223845.051036602,13.586875831867863,1745107.1204253682,4285855.7851176225,13.78634625136041
IA,2025-05-23,2313209.990771539,5681074.992533142,18.27435892709516,2338459.4109604694,5743085.726614161,18.47382934658771
IA,2025-05-30,2315842.2828792846,5687539.709928458,18.295154034746353,2341091.703068215,5749550.444009476,18.4946244542389
IA,2025-06-06,2375844.674246271,5834901.206051632,18.76917292654554,2401094.094435201,5896911.9401326515,18.96864334603809
IA,2025-06-13,2241082.8536106627,5503936.005220108,17.704554543524235,2932027.5106950947,7200845.679761813,23.163017334491247
IA,2025-06-20,2241125.6136294235,5504041.0207069125,17.70489234767245,2932070.270713855,7200950.695248618,23.163355138639456
IA,2025-06-27,2238129.337758021,5496682.385740064,17.681221768288367,2932072.6067954325,7200956.432494559,23.16337359368392
IA,2025-07-04,2238140.4497095593,5496709.675882443,17.681309552705518,2932083.718746971,7200983.722636938,23.163461378101072
IA,2025-07-11,2235804.1582409083,5490971.914463994,17.662852850103175,2932083.718746971,7200983.722636938,23.163461378101072
IA,2025-07-18,2213947.591026664,5437293.779785849,17.490185969110644,2932083.718746971,7200983.722636938,23.163461378101072
IA,2025-07-25,2211792.203898071,5432000.306229914,17.473158410794763,2932083.718746971,7200983.722636938,23.163461378101072
IA,2025-08-01,2211792.266889639,5432000.46093261,17.473158908428154,2932083.781738539,7200983.877339634,23.16346187573446
IA,2025-08-08,2211476.536461307,5431225.050032633,17.47066463804433,2932083.781738539,7200983.877339634,23.16346187573446
IA,2025-08-15,2210913.3710361365,5429841.95683039,17.466215631185477,2932102.885818473,7201030.795566342,23.163612797965943
IA,2025-08-22,2218961.1540056374,5449606.72473117,17.529793116644534,2940150.668787974,7220795.563467122,23.227190283424996
IA,2025-08-29,2218215.053533795,5447774.356399108,17.52389892291698,2940150.668787974,7220795.563467122,23.227190283424996
IA,2025-09-05,2218251.531559582,5447863.943769429,17.5241870993207,2940187.1468137605,7220885.150837443,23.227478459828713
IA,2025-09-12,2218330.7497139364,5448058.497777692,17.5248129227401,2940266.3649681155,7221079.704845707,23.228104283248115
IA,2025-09-19,2464701.8342615003,6053127.909067757,19.47114449066585,3186637.4495156794,7826149.116135772,25.17443585117387
IA,2025-09-26,2464707.1263207123,6053140.905979136,19.471186297933627,3186642.7415748914,7826162.113047151,25.174477658441646
IA,2025-10-03,2464707.1263207123,6053140.905979136,19.471186297933627,3186642.7415748914,7826162.113047151,25.174477658441646
IA,2025-10-10,2464707.1263207123,6053140.905979136,19.471186297933627,3186642.7415748914,7826162.113047151,25.174477658441646
IA,2025-10-17,2464707.12641986,6053140.906222636,19.471186298716894,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-10-24,2464707.12641986,6053140.906222636,19.471186298716894,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-10-31,2464707.12641986,6053140.906222636,19.471186298716894,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-11-07,2464707.12641986,6053140.906222636,19.471186298716894,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-11-14,2464707.12641986,6053140.906222636,19.471186298716894,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-11-21,2464211.987228571,6051924.880488406,19.46727469910571,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-11-28,2082126.273109784,5113550.239126763,16.448797557567293,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-12-05,2081550.0605921564,5112135.103217211,16.444245478678035,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-12-12,2081335.7325332593,5111608.729139433,16.442552287012752,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-12-19,2081335.7325332593,5111608.729139433,16.442552287012752,3186642.741674039,7826162.11329065,25.174477659224912
IA,2025-12-26,2081335.7325332593,5111608.729139433,16.442552287012752,3186642.741674039,7826162.11329065,25.174477659224912
IA,2026-01-02,2081335.7325332593,5111608.729139433,16.442552287012752,3186642.741674039,7826162.11329065,25.174477659224912
IA,2026-01-09,2081335.7325332593,5111608.729139433,16.442552287012752,3186642.741674039,7826162.11329065,25.174477659224912
IA,2026-01-16,2081349.359080275,5111642.19494487,16.442659936734174,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-01-23,2081349.359080275,5111642.19494487,16.442659936734174,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-01-30,2081349.359080275,5111642.19494487,16.442659936734174,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-02-06,2081336.201264449,5111609.880309042,16.44255598998915,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-02-13,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-02-20,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-02-27,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-03-06,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-03-13,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-03-20,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-03-27,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-04-03,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-04-10,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
IA,2026-04-17,2052666.3802068336,5041198.891207056,16.216064403633986,3186656.368221055,7826195.579096086,25.174585308946334
ID,2025-02-28,270.8826957454275,1128.5279085208176,0.002492120800857933,270.8826957454275,1128.5279085208176,0.002492120800857933
ID,2025-03-07,11430.458858443626,47620.58275245285,0.10516022149768137,11430.458858443626,47620.58275245285,0.10516022149768137
ID,2025-03-14,13469.940026221135,56117.29167070201,0.12392344824123445,13469.940026221135,56117.29167070201,0.12392344824123445
ID,2025-03-21,141355.35896924976,588902.3925164095,1.3004693025170981,141355.35896924976,588902.3925164095,1.3004693025170981
ID,2025-03-28,144513.47814274038,602059.4737242407,1.3295239989132117,144513.47814274038,602059.4737242407,1.3295239989132117
ID,2025-04-04,144648.24597980565,602620.9317563998,1.3307638630142122,144648.24597980565,602620.9317563998,1.3307638630142122
ID,2025-04-11,23798.596518076265,99147.64130786591,0.21894708796630163,147580.36456795502,614836.468997394,1.357739354025186
ID,2025-04-18,92624.86836927648,385885.664236122,0.8521487889973436,216406.63641915523,901574.49192565,1.9909410550562279
ID,2025-04-25,332227.97192210687,1384099.2584396082,3.056497341683383,456009.7399719856,1899788.0861291362,4.195289607742268
ID,2025-05-02,333269.89784281334,1388440.0395179002,3.0660830601538827,457051.6658926921,1904128.8672074284,4.204875326212767
ID,2025-05-09,324014.4748459762,1349880.901850014,2.980933168582981,458359.98037571844,1909579.4531267476,4.21691181945661
ID,2025-05-16,328594.05738937075,1368959.9600208339,3.023065327982211,462939.562919113,1928658.5112975673,4.25904397885584
ID,2025-05-23,763933.4294071976,3182632.958394106,7.028187550546218,898278.9349369397,3742331.5096708387,8.264166201419846
ID,2025-05-30,1059896.4746297766,4415648.435833023,9.751047566593943,1194241.9801595185,4975346.987109755,10.987026217467571
ID,2025-06-06,1061351.4652935737,4421710.091289506,9.764433480700877,1195696.9708233157,4981408.642566239,11.000412131574505
ID,2025-06-13,1133578.9620088013,4722618.001192815,10.428926450480972,1286278.8767888094,5358783.094661685,11.833765666457047
ID,2025-06-20,1133975.9528984805,4724271.910082042,10.43257876666602,1286675.8676784886,5360437.003550913,11.837417982642096
ID,2025-06-27,1133164.0715069668,4720889.520497464,10.425109457864094,1286675.8676784886,5360437.003550913,11.837417982642096
