state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
MT,2025-06-06,343584.3515300888,907117.3336619444,3.1609760340768167,343584.3515300888,907117.3336619444,3.1609760340768167
MT,2025-06-13,343870.654114351,907873.2180195989,3.163610017852029,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-06-20,343870.654114351,907873.2180195989,3.163610017852029,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-06-27,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-07-04,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-07-11,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-07-18,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-07-25,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-08-01,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-08-08,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-08-15,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-08-22,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-08-29,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-09-05,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-09-12,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-09-19,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-09-26,343445.1749816364,906749.885438595,3.159695609831055,343870.654114351,907873.2180195989,3.163610017852029
MT,2025-10-03,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-10-10,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-10-17,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-10-24,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-10-31,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-11-07,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-11-14,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-11-21,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-11-28,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-12-05,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-12-12,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-12-19,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2025-12-26,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-01-02,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-01-09,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-01-16,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-01-23,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-01-30,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-02-06,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-02-13,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-02-20,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-02-27,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-03-06,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-03-13,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-03-20,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-03-27,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-04-03,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
MT,2026-04-10,343629.3332469864,907236.0925487038,3.161389865872274,344054.81237970095,908359.4251297077,3.1653042738932484
NC,2025-02-28,0,0,0,0,0,0
NC,2025-03-07,0,0,0,0,0,0
NC,2025-03-14,0,0,0,0,0,0
NC,2025-03-21,0,0,0,0,0,0
NC,2025-03-28,0,0,0,0,0,0
NC,2025-04-04,0,0,0,0,0,0
NC,2025-04-11,0,0,0,0,0,0
NC,2025-04-18,1422796.6920412958,3559400.1531752213,13.801127912800565,1422796.6920412958,3559400.1531752213,13.801127912800565
NC,2025-04-25,4053569.6669771867,10140785.801831381,39.3196257696787,4053569.6669771867,10140785.801831381,39.3196257696787
NC,2025-05-02,5942969.205710353,14867482.908448515,57.64680129539042,5942969.205710353,14867482.908448515,57.64680129539042
NC,2025-05-09,5944104.623787784,14870323.37560825,57.657814850741495,5944104.623787784,14870323.37560825,57.657814850741495
NC,2025-05-16,25320174.399738025,63343296.439316615,245.6056916774589,25320174.399738025,63343296.439316615,245.6056916774589
NC,2025-05-23,25320174.399738025,63343296.439316615,245.6056916774589,25320174.399738025,63343296.439316615,245.6056916774589
NC,2025-05-30,25320174.399738025,63343296.439316615,245.6056916774589,25320174.399738025,63343296.439316615,245.6056916774589
NC,2025-06-06,25320174.399738025,63343296.439316615,245.6056916774589,25320174.399738025,63343296.439316615,245.6056916774589
NC,2025-06-13,25319755.745596547,63342249.095290825,245.60163073228654,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-06-20,25319755.745596547,63342249.095290825,245.60163073228654,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-06-27,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-07-04,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-07-11,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-07-18,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-07-25,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-08-01,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-08-08,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-08-15,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-08-22,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-08-29,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-09-05,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-09-12,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-09-19,24269805.026145764,60715595.0044117,235.4171087536139,25320175.60881458,63343299.464054644,245.6057034055015
NC,2025-09-26,24269902.279664297,60715838.302832834,235.41805211274365,25320272.862333115,63343542.76247578,245.60664676463122
NC,2025-10-03,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-10-10,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-10-17,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-10-24,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-10-31,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-11-07,24272298.647514824,60721833.27888383,235.44129688089382,25322669.23018365,63349537.738526784,245.62989153278133
NC,2025-11-14,24274046.137931883,60726204.96297118,235.4582475379393,25324416.720600702,63353909.42261416,245.6468421898268
NC,2025-11-21,24274047.856654853,60726209.26268795,235.4582642095521,25324418.43932367,63353913.722330935,245.6468588614396
NC,2025-11-28,24274047.856654853,60726209.26268795,235.4582642095521,25324418.43932367,63353913.722330935,245.6468588614396
NC,2025-12-05,24274047.856654853,60726209.26268795,235.4582642095521,25324418.43932367,63353913.722330935,245.6468588614396
NC,2025-12-12,24274047.856654853,60726209.26268795,235.4582642095521,25324418.43932367,63353913.722330935,245.6468588614396
NC,2025-12-19,24274047.856654853,60726209.26268795,235.4582642095521,25324418.43932367,63353913.722330935,245.6468588614396
NC,2025-12-26,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-01-02,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-01-09,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-01-16,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-01-23,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-01-30,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-02-06,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-02-13,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-02-20,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-02-27,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-03-06,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-03-13,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-03-20,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-03-27,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-04-03,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
NC,2026-04-10,24270424.631266695,60717145.06604361,235.42311892328698,25324418.43932367,63353913.722330935,245.6468588614396
ND,2025-02-28,0,0,0,0,0,0
ND,2025-03-07,0,0,0,0,0,0
ND,2025-03-14,0,0,0,0,0,0
ND,2025-03-21,0,0,0,0,0,0
ND,2025-03-28,0,0,0,0,0,0
ND,2025-04-04,0,0,0,0,0,0
ND,2025-04-11,0,0,0,0,0,0
ND,2025-04-18,95359.83102867301,352238.2275317491,0.7056627496121803,95359.83102867301,352238.2275317491,0.7056627496121803
ND,2025-04-25,95733.53009522476,353618.589634036,0.7084281227046633,95733.53009522476,353618.589634036,0.7084281227046633
ND,2025-05-02,95768.44796943072,353747.56857607904,0.7086865149737874,95768.44796943072,353747.56857607904,0.7086865149737874
ND,2025-05-09,95768.44796943072,353747.56857607904,0.7086865149737874,95768.44796943072,353747.56857607904,0.7086865149737874
ND,2025-05-16,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-05-23,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-05-30,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-06-06,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-06-13,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-06-20,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-06-27,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-07-04,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-07-11,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-07-18,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-07-25,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-08-01,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-08-08,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-08-15,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-08-22,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-08-29,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-09-05,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-09-12,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-09-19,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-09-26,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-10-03,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-10-10,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-10-17,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-10-24,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-10-31,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-11-07,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
ND,2025-11-14,492970.0276515811,1820922.781564692,3.6479782046217,492970.0276515811,1820922.781564692,3.6479782046217
