state,week,current_loss,current_econ_loss,current_job_loss,overall_loss,overall_econ_loss,overall_job_loss
NE,2026-01-02,1011638.482896016,2617767.145946682,9.307074042643348,2528467.1174937957,6542790.0002713865,23.261897480942924
NE,2026-01-09,1011638.482896016,2617767.145946682,9.307074042643348,2528467.1174937957,6542790.0002713865,23.261897480942924
NE,2026-01-16,1011584.9161442905,2617628.5338978595,9.306581228527472,2528467.1174937957,6542790.0002713865,23.261897480942924
NE,2026-01-23,1010130.4748159148,2613864.9476073994,9.293200368306415,2528467.1174937957,6542790.0002713865,23.261897480942924
NE,2026-01-30,1009793.0368025224,2612991.775856634,9.290095938583205,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-02-06,1009742.626708421,2612861.3321354887,9.289632165717475,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-02-13,1009438.9935113911,2612075.6354453745,9.286838740304798,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-02-20,1008214.2710549692,2608906.481381418,9.275571293705715,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-02-27,1008038.1546846539,2608450.7537120287,9.273951023098814,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-03-06,1008038.1546846539,2608450.7537120287,9.273951023098814,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-03-13,1008038.1546846539,2608450.7537120287,9.273951023098814,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-03-20,1007930.063371267,2608171.0511367214,9.272956583015656,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-03-27,1007739.355685519,2607677.5662380434,9.271202072306775,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-04-03,1007697.9540425572,2607570.433242842,9.270821177191527,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-04-10,1007547.9551007051,2607182.2883585324,9.269441186926487,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-04-17,1007547.9551007051,2607182.2883585324,9.269441186926487,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-04-24,1007292.6879162831,2606521.7460204186,9.267092728829805,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-05-01,1006923.4771912677,2605566.3575864886,9.263695990159661,2528610.0704718865,6543159.912661818,23.26321264834136
NE,2026-05-08,1006923.4771912677,2605566.3575864886,9.263695990159661,2528610.0704718865,6543159.912661818,23.26321264834136
NH,2025-02-28,107346.77615480724,259174.26066105397,0.7514274330836508,107346.77615480724,259174.26066105397,0.7514274330836508
NH,2025-03-07,359665.28313369985,868363.1421515294,2.5176569819358985,359665.28313369985,868363.1421515294,2.5176569819358985
NH,2025-03-14,650898.0481190451,1571505.2321990205,4.556286336833316,650898.0481190451,1571505.2321990205,4.556286336833316
NH,2025-03-21,1020858.541250727,2464724.765340153,7.146009788755089,1020858.541250727,2464724.765340153,7.146009788755089
NH,2025-03-28,1884202.9168296638,4549152.898643995,13.189420417807646,1884202.9168296638,4549152.898643995,13.189420417807646
NH,2025-04-04,2948390.8050261894,7118490.507162677,20.638735635183323,2948390.8050261894,7118490.507162677,20.638735635183323
NH,2025-04-11,21129544.280248858,51014424.58822514,147.906809961742,21167130.637629695,51105171.76046506,148.16991446340785
NH,2025-04-18,21393197.589589,51650979.81574802,149.75238312712298,21430783.946969837,51741726.98798795,150.01548762878886
NH,2025-04-25,21414698.62841883,51702891.163641036,149.9028903989318,21454662.183000706,51799377.75674756,150.18263528100493
NH,2025-05-02,26220315.352442853,63305402.25976534,183.54220746709998,26260278.907024734,63401888.852871865,183.82195234917313
NH,2025-05-09,26224516.45730299,63315545.2587923,183.57161520112095,26264480.01188487,63412031.851898834,183.8513600831941
NH,2025-05-16,26240819.058272228,63354905.682126865,183.6857334079056,26288601.693382703,63470270.38678586,184.02021185367892
NH,2025-05-23,26284364.808303304,63460041.001262665,183.9905536581231,26332147.44341378,63575405.70592166,184.32503210389643
NH,2025-05-30,26234689.97150612,63340107.83175786,183.6428298005428,26361284.66795749,63645753.590593494,184.52899267570243
NH,2025-06-06,26257645.56092704,63395530.99516639,183.8035189264893,26384240.257378414,63701176.75400202,184.68968180164887
NH,2025-06-13,26290102.275287803,63473893.338678285,184.03071592701463,26416870.247130215,63779957.447491184,184.9180917299115
NH,2025-06-20,26272871.63232188,63432292.28356166,183.91010142625316,26416885.100210868,63779993.308243915,184.91819570147607
NH,2025-06-27,25799703.670008224,62289892.286152445,180.59792569005756,26560587.693857893,64126943.76914862,185.92411385700524
NH,2025-07-04,25799261.015183732,62288823.55599608,180.59482710628612,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-07-11,25660114.464486454,61952873.044091605,179.62080125140517,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-07-18,25579883.74050101,61759166.820988625,179.05918618350708,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-07-25,25311748.33633535,61111790.18220192,177.18223835434745,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-08-01,25067247.755172864,60521476.624367625,175.47073428621002,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-08-08,25059422.110078983,60502582.66356085,175.41595477055284,26560591.8215724,64126953.73495656,185.9241427510068
NH,2025-08-15,25057064.49614411,60496890.52383964,175.39945147300875,26561751.60997635,64129753.88706997,185.93226126983444
NH,2025-08-22,24931116.773345843,60192806.79531565,174.51781741342091,26592752.48123856,64204601.29448204,186.1492673686699
NH,2025-08-29,23854859.233181767,57594328.64585874,166.98401463227236,26592752.48123856,64204601.29448204,186.1492673686699
NH,2025-09-05,23714113.45093037,57254517.00583741,165.9987941565126,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-09-12,18753138.227980454,45276913.843245625,131.27196759586317,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-09-19,18739173.653123774,45243198.26748668,131.1742155718664,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-09-26,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-10-03,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-10-10,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-10-17,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-10-24,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-10-31,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-11-07,1997614.1187859746,4822968.894527463,13.983298831501822,26598278.14302934,64217942.25692719,186.18794700120537
NH,2025-11-14,2478445.254010084,5983870.585648656,17.349116778070588,27079109.27825345,65378843.94804838,189.55376494777414
NH,2025-11-21,2478445.254010084,5983870.585648656,17.349116778070588,27079109.27825345,65378843.94804838,189.55376494777414
NH,2025-11-28,1866009.8138697227,4505228.114149551,13.062068697088058,27079444.81620536,65379654.05901515,189.55611371343753
NH,2025-12-05,1853720.13648791,4475556.35163103,12.97604095541537,27079459.344801545,65379689.13634406,189.5562154136108
NH,2025-12-12,1850252.7936677453,4467184.921728203,12.951769555674217,27080131.259975597,65381311.38458197,189.56091881982917
NH,2025-12-19,1841985.9736423371,4447225.803766305,12.89390181549636,27080131.259975597,65381311.38458197,189.56091881982917
NH,2025-12-26,1841856.2239688365,4446912.540742439,12.892993567781856,27080131.259975597,65381311.38458197,189.56091881982917
NH,2026-01-02,1834143.0838447232,4428290.207956597,12.839001586913062,27080131.259975597,65381311.38458197,189.56091881982917
NH,2026-01-09,1834687.8432202837,4429605.45573074,12.842814902541987,27080676.01935116,65382626.63235611,189.56473213545812
NH,2026-01-16,1834731.4481707336,4429710.733981274,12.843120137195136,27080719.62430161,65382731.91060665,189.56503737011127
NH,2026-01-23,1833630.7563456115,4427053.262558189,12.835415294419281,27080746.987186953,65382797.9745895,189.5652289103087
NH,2026-01-30,1832993.409386968,4425514.474597265,12.830953865708775,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-02-06,1817160.7996128178,4387288.7813856425,12.720125597289723,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-02-13,1783077.8381558396,4305000.084387303,12.481544867090879,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-02-20,1755371.3539425023,4238106.528579412,12.287599477597515,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-02-27,1752295.5900430223,4230680.512976799,12.266069130301155,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-03-06,1744739.3254244039,4212436.934864445,12.213175277970826,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-03-13,1729768.818090418,4176292.6713011744,12.108381726632924,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-03-20,1711973.192921176,4133327.543130132,11.98381235044823,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-03-27,1661594.5980121405,4011695.2449243385,11.631162186084982,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-04-03,1614970.351859441,3899127.3136053905,11.304792463016087,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-04-10,1580908.441205121,3816889.440920652,11.06635908843585,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-04-17,1458913.8562769073,3522350.028690655,10.21239699393835,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-04-24,1303408.2198215723,3146902.7185747353,9.123857538751006,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-05-01,1131701.7704239183,2732340.738537305,7.921912392967427,27092962.18733047,65412289.921897314,189.65073531131327
NH,2026-05-08,1131701.7704239183,2732340.738537305,7.921912392967427,27092962.18733047,65412289.921897314,189.65073531131327
NJ,2025-02-28,5127315.276459686,16674240.805590319,45.12037443284524,5127315.276459686,16674240.805590319,45.12037443284524
NJ,2025-03-07,27550567.682484213,89595582.6975502,242.44499560586115,27550567.682484213,89595582.6975502,242.44499560586115
NJ,2025-03-14,51309685.256423116,166861213.2264641,451.52523025652346,51309685.256423116,166861213.2264641,451.52523025652346
NJ,2025-03-21,70833010.08246368,230351870.99228364,623.3304887256804,70833010.08246368,230351870.99228364,623.3304887256804
NJ,2025-03-28,78431343.63377538,255061965.16914275,690.1958239772234,78431343.63377538,255061965.16914275,690.1958239772234
NJ,2025-04-04,190005830.67462325,617906800.0129832,1672.0513099366851,190006480.19003448,617908912.2638961,1672.0570256723038
NJ,2025-04-11,192974268.38859046,627560281.921211,1698.1735618195955,193150642.6755511,628133858.378699,1699.7256555448496
NJ,2025-04-18,193081151.84671006,627907871.3364755,1699.1141362510489,193257639.6740825,628481817.0320667,1700.667229131926
NJ,2025-04-25,193156118.83950552,628151667.0897971,1699.7738457876483,193572703.58418292,629506417.8656228,1703.43979154081
NJ,2025-05-02,194199012.4566619,631543200.1571933,1708.9513096186247,194615597.20133936,632897950.9330189,1712.6172553717863
NJ,2025-05-09,194208428.4683654,631573821.4157091,1709.0341705216158,194625013.21304283,632928572.191535,1712.700116274777
NJ,2025-05-16,193568007.16600597,629491144.9199615,1703.3984630608527,194774319.04407164,633414120.913628,1714.0140075878305
NJ,2025-05-23,194684250.5156829,633121214.3435456,1713.2214045380097,195890562.39374855,637044190.3372121,1723.8369490649875
NJ,2025-05-30,187222422.1113672,608855040.5362148,1647.557314580032,196387770.34592155,638661131.1099105,1728.21237904411
NJ,2025-06-06,187399431.65734524,609430682.8822347,1649.1149985846382,196564779.89189956,639236773.4559305,1729.7700630487163
NJ,2025-06-13,182588597.15735334,593785650.6180795,1606.779654984709,197089955.2483945,640944665.3812742,1734.3916061858713
NJ,2025-06-20,182580141.51304227,593758152.5139439,1606.7052453147721,197102034.695339,640983948.2410735,1734.4979053189832
NJ,2025-06-27,112862178.91970854,367032461.9574105,993.187174493435,197212430.3464687,641342959.4529015,1735.4693870489245
NJ,2025-07-04,112815192.51276918,366879660.2236273,992.7736941123688,197212463.36818472,641343066.8408843,1735.4696776400256
NJ,2025-07-11,105576850.70565966,343340274.0503135,929.076286209805,197212463.36818472,641343066.8408843,1735.4696776400256
NJ,2025-07-18,103073920.35644472,335200641.29668903,907.0504991367136,197212463.36818472,641343066.8408843,1735.4696776400256
NJ,2025-07-25,73413465.43731834,238743618.2625296,646.0384958484013,197230594.5714325,641402030.261846,1735.6292322286063
NJ,2025-08-01,53186453.24827363,172964540.16171497,468.04078858480796,197230595.89255488,641402034.5581903,1735.629243854483
NJ,2025-08-08,52443208.22790338,170547476.69302052,461.50023240554987,197230595.89255488,641402034.5581903,1735.629243854483
NJ,2025-08-15,52111991.521513596,169470346.29955062,458.58552538931974,197234580.1485108,641414991.5229291,1735.6643053068951
NJ,2025-08-22,50275016.138401635,163496426.56955492,442.4201420179344,197239666.36463192,641431532.1075859,1735.7090640087613
NJ,2025-08-29,32588644.34497878,105979615.84900168,286.7800702358133,197239666.36463192,641431532.1075859,1735.7090640087613
NJ,2025-09-05,31974505.324132495,103982410.41700587,281.375646852366,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-09-12,28274605.291679326,91950182.87270448,248.8165265667781,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-09-19,27465261.722704407,89318164.197063,241.6943031597988,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-09-26,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-10-03,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-10-10,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-10-17,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-10-24,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-10-31,22814326.634830322,74193131.41773891,200.7660743865068,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-11-07,22765106.345612228,74033065.0066268,200.3329358413876,197240329.44404683,641433688.4691983,1735.7148991076126
NJ,2025-11-14,22781509.85974239,74086409.91130234,200.47728676573303,197256732.958177,641487033.373874,1735.8592500319576
NJ,2025-11-21,22781507.95894307,74086403.72982453,200.47727003869898,197256732.958177,641487033.373874,1735.8592500319576
NJ,2025-11-28,21151224.64965821,68784655.15096198,186.13077691699232,197645648.93453872,642751804.1736664,1739.2817106239409
NJ,2025-12-05,21139877.265271246,68747752.9888011,186.030919934387,197647116.3227536,642756576.1806781,1739.294623640232
NJ,2025-12-12,21138872.755362604,68744486.2811373,186.02208024719096,197648614.5143671,642761448.3616128,1739.3078077264306
NJ,2025-12-19,21145985.220551424,68767616.31135494,186.08466994085256,197657081.74270388,642788984.1374782,1739.3823193357944
NJ,2025-12-26,21144947.223163422,68764240.70102674,186.07553556383812,197657081.74270388,642788984.1374782,1739.3823193357944
NJ,2026-01-02,21144035.677851122,68761276.31806548,186.0675139650899,197657095.7742065,642789029.7685034,1739.3824428130172
